gRPC,HTTP
0.029764890670776367,0.08302617073059082
0.028952836990356445,0.07889318466186523
0.03603792190551758,0.08240509033203125
0.02850484848022461,0.06843805313110352
0.02846693992614746,0.0775759220123291
0.03052496910095215,0.082061767578125
0.031083106994628906,0.07824110984802246
0.02925729751586914,0.07619905471801758
0.0320589542388916,0.08062386512756348
0.035676002502441406,0.0843801498413086
0.03474116325378418,0.07915377616882324
0.033679962158203125,0.0762779712677002
0.03415822982788086,0.0813748836517334
0.0342252254486084,0.08638906478881836
0.03519773483276367,0.0824728012084961
0.03575778007507324,0.08240103721618652
0.034436702728271484,0.0898749828338623
0.035504817962646484,0.10151505470275879
0.02859807014465332,0.08971905708312988
0.03159594535827637,0.08221697807312012
0.036347150802612305,0.08609390258789062
0.043670654296875,0.08153319358825684
0.027512788772583008,0.09292316436767578
0.038218021392822266,0.08396005630493164
0.04622983932495117,0.06775212287902832
0.03276371955871582,0.08001089096069336
0.030225038528442383,0.07556700706481934
0.03337907791137695,0.08214473724365234
0.029999256134033203,0.08652400970458984
0.027567148208618164,0.09631490707397461
0.036396026611328125,0.09646296501159668
0.039636850357055664,0.08486485481262207
0.03015279769897461,0.08193421363830566
0.03126811981201172,0.0749659538269043
0.03537631034851074,0.07845187187194824
0.03876495361328125,0.0911569595336914
0.03692817687988281,0.07971978187561035
0.03131222724914551,0.08013725280761719
0.03759193420410156,0.08452820777893066
0.03491616249084473,0.08708524703979492
0.035140037536621094,0.08799576759338379
0.033769845962524414,0.08225893974304199
0.03374290466308594,0.0762028694152832
0.04057192802429199,0.08716106414794922
0.03135085105895996,0.08027791976928711
0.02895498275756836,0.07054615020751953
0.028906822204589844,0.08023905754089355
0.03155994415283203,0.07420992851257324
0.03388023376464844,0.08048796653747559
0.04983115196228027,0.10688614845275879
0.05193305015563965,0.10063385963439941
0.03935503959655762,0.07828903198242188
0.03397774696350098,0.08159303665161133
0.04597592353820801,0.08504915237426758
0.022024154663085938,0.08530092239379883
0.02719712257385254,0.07567214965820312
0.03270316123962402,0.0753777027130127
0.0379338264465332,0.07944917678833008
0.03241705894470215,0.07848095893859863
0.030347108840942383,0.0773308277130127
0.0314481258392334,0.07602977752685547
0.032366275787353516,0.07418489456176758
0.03190016746520996,0.07504487037658691
0.029043912887573242,0.07057619094848633
0.029146194458007812,0.07249212265014648
0.029941082000732422,0.0747981071472168
0.03290867805480957,0.08124208450317383
0.029453039169311523,0.07839512825012207
0.030918121337890625,0.07628583908081055
0.027734041213989258,0.0772249698638916
0.03866910934448242,0.08854198455810547
0.03288412094116211,0.0863349437713623
0.03135490417480469,0.09268403053283691
0.026234865188598633,0.08159995079040527
0.03237414360046387,0.08065104484558105
0.034410953521728516,0.07774114608764648
0.02674102783203125,0.08208584785461426
0.03227400779724121,0.07541775703430176
0.024932146072387695,0.0860590934753418
0.030059814453125,0.07679009437561035
0.029296159744262695,0.0767679214477539
0.03150796890258789,0.08557486534118652
0.029169797897338867,0.08083009719848633
0.02938699722290039,0.08088302612304688
0.0368959903717041,0.08068203926086426
0.027021169662475586,0.08375906944274902
0.029478788375854492,0.08142709732055664
0.033828020095825195,0.09240984916687012
0.03218483924865723,0.07181310653686523
0.028352022171020508,0.08245396614074707
0.03460979461669922,0.0818028450012207
0.029953956604003906,0.08054709434509277
0.04043078422546387,0.0825650691986084
0.028998851776123047,0.09089422225952148
0.027662038803100586,0.07938098907470703
0.03069019317626953,0.09020876884460449
0.030727148056030273,0.09343194961547852
0.030170202255249023,0.07725405693054199
0.030106067657470703,0.08044600486755371
0.030053138732910156,0.09057497978210449
0.03187370300292969,0.08723020553588867
0.036659955978393555,0.08101582527160645
0.02830815315246582,0.07991719245910645
0.03180503845214844,0.07917594909667969
0.0320439338684082,0.07939410209655762
0.03807687759399414,0.09162020683288574
0.046192169189453125,0.09391212463378906
0.03567004203796387,0.07948994636535645
0.029219865798950195,0.08264684677124023
0.027632951736450195,0.09446024894714355
0.03519892692565918,0.0963289737701416
0.03458595275878906,0.07828497886657715
0.03151273727416992,0.07007098197937012
0.025976896286010742,0.07239723205566406
0.03933072090148926,0.07397079467773438
0.03324103355407715,0.07657337188720703
0.02947688102722168,0.07938313484191895
0.028681039810180664,0.08132672309875488
0.03255605697631836,0.0802919864654541
0.036316871643066406,0.06905603408813477
0.043743133544921875,0.08100414276123047
0.029577970504760742,0.08711791038513184
0.031147003173828125,0.10018086433410645
0.0297088623046875,0.08217120170593262
0.03868722915649414,0.07886719703674316
0.037023067474365234,0.08086705207824707
0.032998085021972656,0.08120608329772949
0.02886223793029785,0.0809023380279541
0.039079904556274414,0.08194589614868164
0.03026294708251953,0.07795381546020508
0.040960073471069336,0.08256411552429199
0.04639291763305664,0.07664370536804199
0.04235386848449707,0.0829770565032959
0.03820300102233887,0.0890040397644043
0.03391623497009277,0.08812808990478516
0.03382301330566406,0.0863180160522461
0.030689716339111328,0.08999013900756836
0.03247213363647461,0.08400487899780273
0.03177070617675781,0.08319616317749023
0.03672194480895996,0.08095216751098633
0.03011012077331543,0.07902312278747559
0.025407791137695312,0.07271385192871094
0.03547096252441406,0.07472419738769531
0.03453993797302246,0.07973289489746094
0.047033071517944336,0.08145785331726074
0.02550792694091797,0.08587503433227539
0.03225421905517578,0.08029294013977051
0.041610002517700195,0.08383679389953613
0.0391392707824707,0.09074211120605469
0.0393679141998291,0.08462381362915039
0.04046320915222168,0.08647465705871582
0.03537464141845703,0.0755910873413086
0.03861117362976074,0.08874392509460449
0.040186166763305664,0.0910940170288086
0.04316592216491699,0.09821200370788574
0.03781914710998535,0.07949709892272949
0.037233829498291016,0.09438896179199219
0.03356814384460449,0.09659004211425781
0.03345632553100586,0.09096503257751465
0.03314495086669922,0.09157204627990723
0.034240007400512695,0.08993792533874512
0.038314104080200195,0.1085202693939209
0.03530693054199219,0.0896599292755127
0.028532981872558594,0.0953359603881836
0.03573179244995117,0.08609890937805176
0.04365992546081543,0.09542298316955566
0.0446169376373291,0.08322834968566895
0.035366058349609375,0.0934591293334961
0.03296518325805664,0.08348703384399414
0.03595995903015137,0.0827791690826416
0.03279399871826172,0.08326196670532227
0.030688047409057617,0.07843399047851562
0.03943204879760742,0.08186531066894531
0.03175091743469238,0.08751511573791504
0.02855086326599121,0.07757115364074707
0.030942916870117188,0.08477377891540527
0.03034806251525879,0.07725214958190918
0.028519868850708008,0.0879518985748291
0.04222702980041504,0.08165407180786133
0.03908395767211914,0.07105207443237305
0.030333757400512695,0.07852697372436523
0.030286073684692383,0.06952810287475586
0.036396026611328125,0.08613109588623047
0.028827905654907227,0.06956219673156738
0.02647876739501953,0.07413792610168457
0.034876346588134766,0.08205175399780273
0.027042150497436523,0.07620882987976074
0.03354001045227051,0.0778648853302002
0.028255939483642578,0.08794403076171875
0.031313180923461914,0.07939577102661133
0.033976078033447266,0.07969379425048828
0.03078484535217285,0.08826899528503418
0.03074502944946289,0.0763399600982666
0.029891014099121094,0.0859079360961914
0.02841806411743164,0.0800168514251709
0.03451895713806152,0.0716099739074707
0.03777790069580078,0.08355903625488281
0.029948949813842773,0.0726780891418457
0.03870797157287598,0.08120203018188477
0.0297238826751709,0.08510303497314453
0.03880786895751953,0.09221196174621582
0.030637025833129883,0.08370709419250488
0.036180973052978516,0.08378386497497559
0.03461503982543945,0.08789491653442383
0.039962053298950195,0.07962179183959961
0.034718990325927734,0.0821528434753418
0.028792858123779297,0.08106803894042969
0.04467606544494629,0.08489179611206055
0.030841827392578125,0.07473397254943848
0.03139996528625488,0.08777594566345215
0.03258395195007324,0.09564495086669922
0.034429311752319336,0.0897531509399414
0.029320955276489258,0.08457493782043457
0.036199092864990234,0.08600616455078125
0.03186202049255371,0.07519698143005371
0.03365182876586914,0.08565402030944824
0.02831578254699707,0.07679009437561035
0.03345990180969238,0.08089399337768555
0.030848026275634766,0.07074999809265137
0.03539299964904785,0.0835881233215332
0.031555891036987305,0.08554601669311523
0.029681921005249023,0.08257794380187988
0.03115391731262207,0.08619499206542969
0.03146719932556152,0.09352707862854004
0.032881975173950195,0.07900524139404297
0.029665231704711914,0.07636594772338867
0.03605008125305176,0.08696174621582031
0.03315305709838867,0.07631897926330566
0.03287029266357422,0.07576894760131836
0.032681941986083984,0.07696795463562012
0.029696941375732422,0.07050085067749023
0.03293204307556152,0.08452677726745605
0.029656171798706055,0.07980799674987793
0.02958989143371582,0.08454680442810059
0.035140037536621094,0.08955597877502441
0.03221607208251953,0.09116888046264648
0.0375828742980957,0.0751810073852539
0.031077146530151367,0.0874319076538086
0.030298948287963867,0.08746218681335449
0.03170919418334961,0.07491922378540039
0.03608393669128418,0.07576990127563477
0.039259910583496094,0.0829617977142334
0.03829693794250488,0.10563826560974121
0.03740429878234863,0.13095784187316895
0.045990943908691406,0.0818781852722168
0.037786006927490234,0.091156005859375
0.03158092498779297,0.0792548656463623
0.02962017059326172,0.07654333114624023
0.032026052474975586,0.07356810569763184
0.03032517433166504,0.09691810607910156
0.0390629768371582,0.08119511604309082
0.03876090049743652,0.08287501335144043
0.034178972244262695,0.07326507568359375
0.03254508972167969,0.08536291122436523
0.04176592826843262,0.07895302772521973
0.03040623664855957,0.07944607734680176
0.027264833450317383,0.08376908302307129
0.028603076934814453,0.07976913452148438
0.04090070724487305,0.07461690902709961
0.032876014709472656,0.08213210105895996
0.02839183807373047,0.08022308349609375
0.028109073638916016,0.07501101493835449
0.028768062591552734,0.0726470947265625
0.0300600528717041,0.08560299873352051
0.032933950424194336,0.08851003646850586
0.029178857803344727,0.08746194839477539
0.03039097785949707,0.08265280723571777
0.032318830490112305,0.08841180801391602
0.04113292694091797,0.07881498336791992
0.02608203887939453,0.07580685615539551
0.03377103805541992,0.07554411888122559
0.02876591682434082,0.08209991455078125
0.03482317924499512,0.07323861122131348
0.03556394577026367,0.07751584053039551
0.02941107749938965,0.0864098072052002
0.02804708480834961,0.08303380012512207
0.02952098846435547,0.08365368843078613
0.03167366981506348,0.08126688003540039
0.040802001953125,0.07327699661254883
0.027884960174560547,0.08283805847167969
0.03302121162414551,0.0839228630065918
0.03805375099182129,0.08330917358398438
0.02883124351501465,0.07310795783996582
0.032900094985961914,0.08022093772888184
0.03275585174560547,0.07634401321411133
0.029321908950805664,0.09630107879638672
0.03994107246398926,0.0768733024597168
0.03195595741271973,0.08128094673156738
0.04038500785827637,0.10150313377380371
0.025960206985473633,0.07479286193847656
0.030191898345947266,0.07693696022033691
0.032073974609375,0.0901041030883789
0.04016590118408203,0.07627415657043457
0.04157686233520508,0.08384108543395996
0.028868913650512695,0.07811212539672852
0.035832881927490234,0.0753028392791748
0.037895917892456055,0.08039712905883789
0.051403045654296875,0.10939192771911621
0.03330802917480469,0.07235503196716309
0.03135204315185547,0.07836198806762695
0.03256702423095703,0.07973814010620117
0.03184199333190918,0.08089494705200195
0.031077861785888672,0.07908511161804199
0.03083014488220215,0.07815074920654297
0.03406405448913574,0.0866239070892334
0.03149819374084473,0.07245087623596191
0.034651756286621094,0.07835817337036133
0.03332209587097168,0.0830526351928711
0.030256986618041992,0.07731103897094727
0.032253265380859375,0.07576298713684082
0.03271985054016113,0.0759282112121582
0.043810129165649414,0.0794522762298584
0.04082894325256348,0.08090496063232422
0.03896594047546387,0.08052587509155273
0.036149024963378906,0.08494782447814941
