gRPC,HTTP
0.035611867904663086,0.08939814567565918
0.040669918060302734,0.07380414009094238
0.027526140213012695,0.09650182723999023
0.04204583168029785,0.08361291885375977
0.029822826385498047,0.08702278137207031
0.0321810245513916,0.07785797119140625
0.041671037673950195,0.07879281044006348
0.035336971282958984,0.08335590362548828
0.03394913673400879,0.08031392097473145
0.03643321990966797,0.07683777809143066
0.03209877014160156,0.08265018463134766
0.03824114799499512,0.08275508880615234
0.03721976280212402,0.07965922355651855
0.03555727005004883,0.09357285499572754
0.030472278594970703,0.08057594299316406
0.03548097610473633,0.08602690696716309
0.03883004188537598,0.08473896980285645
0.031278133392333984,0.08418607711791992
0.03386712074279785,0.10832381248474121
0.047428131103515625,0.09208989143371582
0.03552389144897461,0.0756680965423584
0.034143924713134766,0.08424806594848633
0.03274703025817871,0.08601689338684082
0.03277707099914551,0.08508896827697754
0.038014888763427734,0.07600808143615723
0.037901878356933594,0.1011190414428711
0.030620813369750977,0.07744097709655762
0.040795087814331055,0.08362102508544922
0.032707929611206055,0.07502985000610352
0.031123876571655273,0.07221102714538574
0.044354915618896484,0.08741402626037598
0.04489278793334961,0.07970714569091797
0.02996993064880371,0.07857799530029297
0.029340267181396484,0.0889439582824707
0.03138089179992676,0.07835602760314941
0.030550003051757812,0.09380817413330078
0.03711199760437012,0.07438778877258301
0.0402529239654541,0.08816099166870117
0.03900623321533203,0.08987283706665039
0.05834221839904785,0.11121702194213867
0.028726577758789062,0.08347702026367188
0.0281217098236084,0.07893109321594238
0.03154873847961426,0.08510613441467285
0.030558347702026367,0.07462406158447266
0.03978300094604492,0.07219099998474121
0.034596920013427734,0.08837604522705078
0.03469228744506836,0.0743401050567627
0.03185391426086426,0.07626008987426758
0.04059290885925293,0.08550286293029785
0.0321500301361084,0.08866715431213379
0.031549930572509766,0.07683897018432617
0.035447120666503906,0.07757210731506348
0.03425097465515137,0.08015298843383789
0.03412294387817383,0.07883477210998535
0.031103849411010742,0.08684372901916504
0.032462120056152344,0.07268905639648438
0.029900074005126953,0.08644819259643555
0.03209209442138672,0.08894705772399902
0.029773235321044922,0.08338212966918945
0.03054189682006836,0.08795905113220215
0.029518842697143555,0.07948994636535645
0.034365177154541016,0.07648086547851562
0.03222513198852539,0.07691717147827148
0.036698102951049805,0.07627224922180176
0.04734182357788086,0.0803062915802002
0.02962493896484375,0.08216214179992676
0.03686189651489258,0.08197903633117676
0.03888893127441406,0.08061599731445312
0.028300046920776367,0.07748699188232422
0.030633926391601562,0.07416677474975586
0.0350649356842041,0.08518099784851074
0.03859567642211914,0.0897669792175293
0.03654599189758301,0.10339784622192383
0.03071308135986328,0.08742785453796387
0.03241872787475586,0.07803797721862793
0.04154610633850098,0.09424424171447754
0.04091906547546387,0.07668685913085938
0.027201175689697266,0.08111405372619629
0.030126094818115234,0.08095097541809082
0.03461790084838867,0.08698606491088867
0.03458428382873535,0.0770719051361084
0.03002786636352539,0.07430601119995117
0.03432297706604004,0.08845686912536621
0.03754591941833496,0.08220124244689941
0.034932851791381836,0.08552908897399902
0.047338008880615234,0.08498501777648926
0.0349581241607666,0.09378194808959961
0.03520703315734863,0.09244084358215332
0.03998589515686035,0.08027791976928711
0.03863096237182617,0.08289313316345215
0.03701376914978027,0.09064912796020508
0.03917121887207031,0.09058189392089844
0.027703046798706055,0.0819699764251709
0.03498506546020508,0.08437085151672363
0.029551029205322266,0.08430218696594238
0.026474952697753906,0.08834695816040039
0.03336310386657715,0.07755684852600098
0.03416299819946289,0.08048677444458008
0.029404878616333008,0.08557009696960449
0.033531904220581055,0.08797502517700195
0.042697906494140625,0.07910394668579102
0.03417611122131348,0.09016108512878418
0.038697004318237305,0.07330703735351562
0.04167985916137695,0.07384181022644043
0.03541111946105957,0.07727408409118652
0.03430604934692383,0.08254814147949219
0.03269624710083008,0.08501601219177246
0.04029512405395508,0.07558560371398926
0.04307913780212402,0.08423614501953125
0.035893917083740234,0.07942724227905273
0.030221939086914062,0.07647895812988281
0.033841848373413086,0.07794785499572754
0.03171396255493164,0.08025097846984863
0.02873826026916504,0.07838892936706543
0.041648149490356445,0.07474279403686523
0.036242008209228516,0.08542227745056152
0.04365682601928711,0.08062267303466797
0.04032325744628906,0.08138179779052734
0.03189396858215332,0.08502697944641113
0.0328822135925293,0.08095097541809082
0.046946048736572266,0.08501482009887695
0.044454336166381836,0.08159685134887695
0.029162883758544922,0.0818789005279541
0.03787493705749512,0.09271907806396484
0.03951311111450195,0.08769798278808594
0.031755924224853516,0.06906414031982422
0.035260915756225586,0.07735586166381836
0.03287911415100098,0.07158493995666504
0.038407087326049805,0.09115815162658691
0.03665018081665039,0.08256196975708008
0.03603410720825195,0.07960295677185059
0.03375601768493652,0.08427309989929199
0.03914809226989746,0.08188796043395996
0.014657974243164062,0.08662724494934082
0.030260086059570312,0.08208203315734863
0.0631258487701416,0.09538698196411133
0.02796483039855957,0.07699871063232422
0.03368330001831055,0.08146405220031738
0.03641390800476074,0.08121085166931152
0.036199092864990234,0.07702302932739258
0.031087160110473633,0.07622003555297852
0.03671598434448242,0.07133173942565918
0.0388491153717041,0.08423614501953125
0.04474806785583496,0.07533621788024902
0.030234813690185547,0.08008193969726562
0.04601693153381348,0.08179998397827148
0.029623985290527344,0.08025789260864258
0.03442716598510742,0.08219695091247559
0.029896974563598633,0.09230995178222656
0.03176712989807129,0.07799911499023438
0.02802419662475586,0.08492183685302734
0.03685402870178223,0.07534289360046387
0.04500913619995117,0.08256173133850098
0.034052133560180664,0.08350372314453125
0.03585100173950195,0.08307409286499023
0.034889936447143555,0.0980689525604248
0.03762507438659668,0.08588981628417969
0.03196096420288086,0.07257604598999023
0.039649009704589844,0.09177184104919434
0.034603118896484375,0.08461809158325195
0.03804278373718262,0.09193611145019531
0.0291290283203125,0.09628415107727051
0.030531883239746094,0.0802450180053711
0.03289484977722168,0.07988977432250977
0.030244112014770508,0.07962179183959961
0.03127288818359375,0.07874488830566406
0.031581878662109375,0.08391904830932617
0.03499293327331543,0.09028220176696777
0.03934192657470703,0.08166098594665527
0.03833794593811035,0.08451294898986816
0.04162096977233887,0.09087681770324707
0.03328514099121094,0.08353686332702637
0.030030012130737305,0.09775805473327637
0.030387163162231445,0.0857698917388916
0.03151106834411621,0.08164691925048828
0.039708852767944336,0.08793306350708008
0.033551931381225586,0.0925748348236084
0.032267093658447266,0.09536314010620117
0.026807785034179688,0.09041810035705566
0.030132055282592773,0.08346414566040039
0.02870488166809082,0.08606696128845215
0.033718109130859375,0.08222579956054688
0.026279926300048828,0.08492302894592285
0.038194894790649414,0.09690284729003906
0.03817391395568848,0.08712506294250488
0.029629230499267578,0.08376789093017578
0.02826213836669922,0.08418107032775879
0.03663206100463867,0.08175182342529297
0.027511119842529297,0.0770409107208252
0.029060840606689453,0.07910299301147461
0.04587078094482422,0.06886124610900879
0.03194713592529297,0.08276104927062988
0.037683963775634766,0.08762717247009277
0.031018972396850586,0.07818722724914551
0.029124736785888672,0.0930931568145752
0.032572031021118164,0.07723093032836914
0.02995610237121582,0.06883978843688965
0.03386497497558594,0.08996772766113281
0.03136110305786133,0.0780951976776123
0.029624223709106445,0.08736491203308105
0.028948068618774414,0.08534002304077148
0.03301501274108887,0.08324003219604492
0.03722119331359863,0.08625316619873047
0.03204822540283203,0.07764792442321777
0.031097888946533203,0.09792613983154297
0.03890681266784668,0.08042120933532715
0.03409600257873535,0.08183908462524414
0.036064863204956055,0.07888007164001465
0.026289939880371094,0.08334994316101074
0.029288053512573242,0.08774495124816895
0.028411865234375,0.07864499092102051
0.027241230010986328,0.07895493507385254
0.027667999267578125,0.07904911041259766
0.03332018852233887,0.08816719055175781
0.036039113998413086,0.08455705642700195
0.028355121612548828,0.07453513145446777
0.033258914947509766,0.08896303176879883
0.03394675254821777,0.08045125007629395
0.03158879280090332,0.08886909484863281
0.03610491752624512,0.08031010627746582
0.025796890258789062,0.08733320236206055
0.02968120574951172,0.08258795738220215
0.027724027633666992,0.08505010604858398
0.03152179718017578,0.08515596389770508
0.03593707084655762,0.08940911293029785
0.030941247940063477,0.09110403060913086
0.03357195854187012,0.08753299713134766
0.02703261375427246,0.08474302291870117
0.03386187553405762,0.07364296913146973
0.026367902755737305,0.07177305221557617
0.027651071548461914,0.09193611145019531
0.03323793411254883,0.07665205001831055
0.03607177734375,0.07836103439331055
0.027875900268554688,0.08378911018371582
0.031263113021850586,0.08323097229003906
0.03506016731262207,0.0842738151550293
0.0536041259765625,0.11463499069213867
0.030061960220336914,0.08281803131103516
0.0271151065826416,0.07850980758666992
0.033598899841308594,0.08513402938842773
0.030540943145751953,0.07464981079101562
0.03977203369140625,0.08126688003540039
0.03853893280029297,0.07761216163635254
0.04236578941345215,0.08173084259033203
0.02835822105407715,0.0896158218383789
0.03154802322387695,0.07861113548278809
0.049405813217163086,0.07985830307006836
0.031110048294067383,0.07917189598083496
0.0395960807800293,0.08742213249206543
0.03372693061828613,0.08041810989379883
0.03797578811645508,0.07650518417358398
0.04420614242553711,0.07930588722229004
0.04073214530944824,0.0712437629699707
0.02882099151611328,0.08246302604675293
0.030630826950073242,0.08156704902648926
0.03242921829223633,0.07988405227661133
0.03448820114135742,0.08011293411254883
0.029708147048950195,0.0727379322052002
0.025124311447143555,0.07975292205810547
0.02950000762939453,0.0841526985168457
0.029757976531982422,0.08144903182983398
0.03235816955566406,0.08966231346130371
0.03143596649169922,0.08582806587219238
0.041198015213012695,0.08003616333007812
0.0309598445892334,0.07634305953979492
0.03203415870666504,0.07871484756469727
0.032896995544433594,0.07442688941955566
0.03079700469970703,0.08129286766052246
0.03451704978942871,0.0836639404296875
0.03663516044616699,0.09109616279602051
0.026279926300048828,0.08772993087768555
0.0317840576171875,0.08473396301269531
0.027002811431884766,0.08542418479919434
0.02879786491394043,0.08335494995117188
0.03335309028625488,0.0890648365020752
0.03504681587219238,0.08263611793518066
0.03442096710205078,0.08687472343444824
0.03220987319946289,0.07834506034851074
0.0320277214050293,0.0820620059967041
0.03450512886047363,0.07937502861022949
0.03273296356201172,0.09384799003601074
0.03095412254333496,0.08229207992553711
0.03676414489746094,0.07652091979980469
0.043402910232543945,0.09460306167602539
0.04571986198425293,0.0800020694732666
0.029727935791015625,0.07860493659973145
0.03459501266479492,0.07906579971313477
0.02954387664794922,0.07854008674621582
0.02653193473815918,0.07674431800842285
0.03440093994140625,0.08187079429626465
0.0396270751953125,0.08688807487487793
0.033702850341796875,0.08015680313110352
0.040045976638793945,0.07999491691589355
0.040102243423461914,0.08134698867797852
0.03827786445617676,0.08345794677734375
0.031926870346069336,0.08806324005126953
0.03426218032836914,0.08430886268615723
0.03487229347229004,0.08676409721374512
0.036328792572021484,0.09111380577087402
0.038743019104003906,0.08115291595458984
0.03902316093444824,0.08130693435668945
0.03582596778869629,0.08371305465698242
0.03334617614746094,0.08824825286865234
0.03748297691345215,0.0824580192565918
0.03764486312866211,0.0811467170715332
0.036843061447143555,0.08322930335998535
0.030211210250854492,0.08806896209716797
0.028200864791870117,0.07441997528076172
0.0320429801940918,0.07600688934326172
0.033966064453125,0.07724308967590332
0.036791086196899414,0.09223294258117676
0.026675939559936523,0.08221793174743652
0.035794973373413086,0.07529330253601074
0.0338749885559082,0.07699084281921387
0.03876614570617676,0.08273482322692871
0.027354955673217773,0.07225322723388672
